ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768583053.4951239,88,4,15,11495.136618113622,152.1276863656652,5372.496656964117,5969.23037489286,1.2818998909788046,0.0,0.0,0.0,1.1322101796834387,0.9760209280666831,0.8766813463035774,0.05434292273138516,0.02423896670032858,0.01912816069207,3.788078857653637,1.3843492737275414,1.304971670827137,0.667627800440614,0.024254011251500455,0.6284030935556103,0.5205241125412133,0.10406946282237928,0.07494193000172936,0.4564080346035001,0.35761577153072743,0.4687377493940673,0.4568053049214259,0.6680397149151629,0.4751337083833485,39,24340.0,281.5,0.0,759.5,0.3937,6,1991.0,462.3,7.614,484.6,0.5239
1768583086.5090706,89,4,16,8813.373187565641,40.31961479049623,4089.5305551756355,4683.523017599509,0.0,0.0,0.0,0.0,0.0,0.8172057819391165,0.8863583140472722,0.026929974287156457,0.09685803264059044,0.021520024901349803,2.077169090836803,1.824487453656897,0.8366536277546706,0.7714553069611854,0.01908551155911089,0.09901927313038864,0.527967933882517,0.020999922082292295,0.4571475402136339,0.5760012450674902,0.01543381816736061,0.6783273588842367,0.24393346716121383,0.8163647242302648,0.30285038530369623,38,24430.0,281.5,0.0,790.8,0.3883,6,1989.0,462.3,7.614,481.9,0.5255
1768583119.5749018,90,4,17,3391.1233359134408,505.6194493491551,1076.7670519835337,1377.391553912109,431.3452806686431,0.0,0.0,20.11463822192539,5.171712469743589,0.8901990430100347,0.8325214210418532,0.16782374453313367,0.015320447580315255,0.020921728080510602,4.730720266624996,1.0482723895560313,1.377528073117243,0.3769335663412791,0.026821799796367667,0.3423301433667826,0.48655493926296406,0.44795074100949606,0.028002355685869767,0.5460864040255302,0.546144053324999,0.3087011378838245,0.4897854877805649,0.25276223763039873,0.5607266598789221,39,24290.0,281.5,0.0,751.6,0.3955,6,1988.0,462.3,7.613,480.9,0.5261
1768583152.6009908,91,5,0,233.5657215620731,22.894976754289704,0.0,45.832900000000066,164.8378448077833,0.0,0.0,0.0,12.838919144841723,0.8564998841227094,1.41170991384808,0.21391876283016598,0.08050019124284745,0.01792422174066624,3.471653328894832,0.8523120221147553,0.8664836276075334,0.5394420643642679,0.01844849236801148,0.2299996137423648,0.9320845491139077,0.5876326146368667,0.3710536381202498,0.3962110870333121,0.2943306657789664,0.21538667719750249,0.2574925580034243,0.484917234806097,0.28161641226704925,39,24260.0,281.5,0.0,742.7,0.3972,6,1988.0,462.3,7.613,480.9,0.5262
1768583185.6129045,92,5,1,7583472.691083405,32.54575494244103,969.7177773622539,1369.0200993522446,7581101.407451748,205.12196163156955,16.958910535198058,2745.6413885868446,13.861779846989966,0.9130374825254556,0.950760818527578,0.09707202722442904,0.013746664720725062,0.023864275699319423,3.6099643000538317,0.4016174601123789,0.8201745687459108,0.4510064500689617,0.012635971578625919,0.4184582750848522,0.5775083219442907,0.23355159764978498,0.019719288003816112,0.6932137849659712,0.3219928600107663,0.0007702191011328179,0.23644298579359582,0.3585806429556595,0.08786571928753062,57,18300.0,281.5,0.0,89.35,1.899,7,1919.0,460.3,7.593,413.2,0.5757
1768583218.6064732,93,5,2,1722.893871468352,0.12068345834494379,0.0,699.6025,1023.1706880100071,0.0,0.0,30.11463822192539,10.783285805938625,0.9380748251867399,0.9081222088312706,0.09824134207360997,0.03941957460483459,0.012870264307621452,2.8281149821196188,0.9258253847120572,1.0662745426821028,0.546102714223787,0.016286664686578443,0.5019160839558,0.5447093914086696,0.2370949759806363,0.1548398663412347,0.1435132153810726,0.16562299642392375,0.25039304033907483,0.3483066103100467,0.49443244889112425,0.20955548955261472,36,24970.0,281.5,0.0,939.5,0.3651,6,2004.0,462.7,7.618,499.3,0.5153
1768583251.6315186,94,5,3,14447.064574627606,12.05635227889771,112.61631152864953,0.0,14322.391910820059,0.0,0.0,119.11463822192538,11.57993402744129,0.788412338534568,0.7908263979583066,0.14686704303097878,0.054510364015534406,0.02113984342861018,2.0012434143097044,0.7778913239907228,1.2003340017632451,0.7385988787825799,0.010168975248311691,0.0030411284485603054,0.45448184458331276,0.38444558494236003,0.23426507376597053,0.556992171430509,0.0002486828619408786,0.17994824951939176,0.40924272807420226,0.7694269696894,0.0056325082770563376,40,23970.0,281.5,0.0,664.1,0.4144,6,1982.0,462.1,7.611,474.4,0.5302
1768583284.6925657,95,5,4,316.5107392561899,0.0,0.0,285.60999999999996,30.90073925618991,0.0,0.0,5.414638221925365,1.25794760695938,0.970033597743547,0.869313378925846,0.026826114111932746,0.019541169843396558,0.02010396108357803,3.4137576260456846,1.2168409167312983,0.3099116796631305,0.8096205965825609,0.017853050389502696,0.6084453258118236,0.5148564453275739,0.02068519427858408,0.05021668338629768,0.5051980541789016,0.28275152520913693,0.3889718651101421,0.004505308937786591,0.8708865665465155,0.2617683463167566,38,24580.0,281.5,0.0,844.0,0.3799,6,1994.0,462.4,7.615,487.1,0.5223
1768583317.728657,96,5,5,701.769100849278,20.579046818657947,487.1504332693967,0.0,194.03962076122338,0.0,0.0,0.0,13.929810507010616,0.7899108608880374,1.4994550885558997,0.13443914065679535,0.01769450385154196,0.010124618786306114,2.0092910141120868,0.5264277825981821,1.0858676427691674,0.3608791750610318,0.01620156645478235,0.008036202960124784,0.9995808373506921,0.3467852747175617,0.0404973886923261,0.006230939315305683,0.0018582028224173673,0.06020370599913433,0.3572125648950761,0.22982739294433113,0.2067188818260784,43,23220.0,281.5,0.0,496.3,0.4685,6,1972.0,461.8,7.608,463.7,0.5373
1768583350.7361755,97,5,6,456.5695911085035,114.52033084070479,0.0,296.1133919460115,45.935868321787225,0.0,0.0,0.0,6.777600484078951,0.9097011771010197,1.095602448823899,0.021658024574171188,0.09517174725773736,0.020957266467268653,2.1332128545137,1.1904123216866411,0.345445421971583,0.7002486019403358,0.022085712240108836,0.40733725700339907,0.6889249606337684,0.005024316891427836,0.4482723539880914,0.5478633233634327,0.026642570902740057,0.37638681985078143,0.020657009987083197,0.7146408599147654,0.4028570746702945,38,24590.0,281.5,0.0,846.6,0.3795,6,1993.0,462.4,7.615,486.7,0.5226
1768583383.8143697,98,5,7,2822.4476131672695,0.5757875720202649,1260.5382983054888,1560.2543204566966,1.0792068330637925,0.0,0.0,0.0,1.0388488018300799,0.8383814053095078,1.0009263684773633,0.05923448389762187,0.023619692588481327,0.017856389693822555,2.3118062814864913,1.8551248805108957,1.161113050882005,0.7135461700306196,0.012326217300748187,0.16960468436502615,0.6160972065210486,0.11889237544733901,0.07168259257095436,0.39281948469112793,0.06236125629729822,0.6929166097670932,0.391415023128184,0.733637385758028,0.07754057669160622,39,24190.0,281.5,0.0,737.4,0.399,6,1971.0,461.8,7.608,465.2,0.5369
1768583416.8460186,99,5,8,307.8382818465615,1.9993277939857337,0.0,222.90489999999988,82.93405405257587,0.0,0.0,0.0,9.106813605898381,0.9323067492309949,1.2426832232215306,0.07064340830642844,0.010250321321092106,0.028057036517654656,2.6579660551285498,1.4726932211201569,0.7494363567029902,0.4333495196546136,0.013277912491736672,0.4826891641033166,0.8020640178627158,0.15346487365584377,0.0013174806373268712,0.9028518258827328,0.13159321102570998,0.5108062957715033,0.20428925304681372,0.333356456649448,0.10926374972455571,38,24530.0,281.5,0.0,824.3,0.3828,6,1992.0,462.4,7.614,484.9,0.5237
1768583449.8707438,100,5,9,439.2404546810388,22.48927881616272,0.29881874700285466,385.33689999999984,31.115457117873348,0.0,0.0,0.0,5.57812308199392,0.8518681214494882,0.7241870066579372,0.1185581112202789,0.035508198937001335,0.02308965651445697,2.6967746632681027,1.8744918633828465,0.37779671237268864,0.35778979076131023,0.011462115185372958,0.2145604048316275,0.40322077435225934,0.2986609430917543,0.1342536786157965,0.6544828257228485,0.13935493265362053,0.7021389825632602,0.035362141987585735,0.22541398680187175,0.04873717284576527,37,24650.0,281.5,0.0,871.3,0.376,6,1993.0,462.4,7.615,486.3,0.5228
1768583482.8642287,101,5,10,552.3328516594157,47.14303042450532,139.1340085230791,302.6766643880745,63.37914832375681,0.0,0.0,0.0,7.961102205332928,0.9207575645938525,1.487673063725031,0.031935561170676995,0.10218556957449623,0.013838237262608702,3.369815393018702,1.536419452654198,1.17644243117576,0.7685368852613221,0.010622661859797933,0.4441918819795086,0.990517741326947,0.036168367183869676,0.48518720828682227,0.19191186313043507,0.27396307860374036,0.5411521203115228,0.3983829232617091,0.8121955503733173,0.020755395326597724,39,24320.0,281.5,0.0,757.9,0.3942,6,1988.0,462.3,7.613,481.3,0.5259
1768583515.87091,102,5,11,19311.44789165428,229.0909830955404,9192.437113929436,9887.05000057186,2.8697940574412484,0.0,0.0,0.0,1.6940466514949488,0.8690415627338376,1.088724550051937,0.09840297078935867,0.051496086741678875,0.014337035150873896,4.0822529213347885,1.7078813948815164,1.2909722604633949,0.4033128224183275,0.02493893977528744,0.27180520911279227,0.6836342692707207,0.23758475996775355,0.21840045653515197,0.21685175754369485,0.4164505842669578,0.6228006642292935,0.45044193657427034,0.29044688916903927,0.49796465917624794,40,24030.0,281.5,0.0,708.5,0.4059,6,1974.0,461.9,7.609,466.4,0.5356
1768583548.9501963,103,5,12,604.7732184226446,142.97415367909528,115.44432284018386,261.7923999999999,84.56234190336565,0.0,0.0,0.5146382219253809,9.181366423572209,0.9204308577744482,1.0820879156084224,0.08033675806893811,0.027710334863772113,0.01135042329824119,2.053081700343929,1.0989966671631382,0.3000002991262831,0.7955352635559283,0.01141255962187145,0.44310285924816073,0.6785291658526326,0.182838660814964,0.09321228875669532,0.0675211649120595,0.01061634006878573,0.33285555579197046,1.3596649232947191e-07,0.8507646622227547,0.047085320729048294,38,24560.0,281.5,0.0,836.8,0.3809,6,1993.0,462.4,7.615,486.8,0.5226
1768583581.9685535,104,5,13,1528.2119784742129,41.919480901952,529.8563128347897,954.1421686184403,2.2940161190308612,0.0,0.0,0.0,1.5146009768354374,0.9214429915272936,1.4519574477265278,0.034783007823252284,0.019691199241358794,0.02089326157211332,4.121229052510721,2.1809861965370803,0.3858735009783516,0.7428008064032299,0.014364918736846918,0.44647663842431223,0.9630441905588676,0.044796993403794796,0.05100631179662522,0.5446630786056659,0.42424581050214416,0.8480886650176571,0.03903340953561437,0.7754297234331855,0.14549729122823055,38,24560.0,281.5,0.0,833.4,0.3814,6,1991.0,462.4,7.614,484.5,0.5239
1768583614.9868605,105,5,14,234.14792067119703,4.930091177962484,0.0,88.17209999999994,141.0457294932346,0.0,0.0,0.0,11.876267489966475,0.9271702155030737,1.4698635896026848,0.1575519160122453,0.05012652129024845,0.017397986552212714,3.1028967896658712,1.1520395901477363,0.9787912966608328,0.6127594421000628,0.01007511630334589,0.46556738501024564,0.9768181458482191,0.4168239879158949,0.2111922173170971,0.36989932761063576,0.22057935793317424,0.35811409054654103,0.30854149848219664,0.5896563458572326,0.0025038767781963554,39,24350.0,281.5,0.0,768.9,0.3922,6,1989.0,462.3,7.614,482.4,0.5252
1768583648.0358946,106,5,15,418.7653441181016,253.24958834517147,0.0,43.95689999999994,121.55885577293019,0.0,0.0,0.0,11.02537327136502,0.8877322182556385,1.188354775392061,0.02020234946401943,0.020977583316823138,0.02039727723997341,4.352712909390609,0.9380093025123747,1.0983188435058204,0.5612432633970115,0.015605323671547006,0.33410739418546176,0.7602729041477391,0.0006131801939982668,0.057776754299069144,0.5198638619986706,0.4705425818781219,0.25619490595827366,0.3628722015935547,0.5160618048528736,0.18684412238490017,39,24260.0,281.5,0.0,741.3,0.3975,6,1988.0,462.3,7.613,481.1,0.5261
1768583681.061147,107,5,16,533.8634428128495,129.80642101703148,178.0561326690035,72.08009999999997,153.9207891268145,0.0,0.0,0.0,12.406481738462944,0.7939258019626015,1.0998646346754504,0.15716268276308087,0.02301628522725671,0.019652120416185997,4.161593140771577,0.7512106092167934,0.8373830680774574,0.23192814165343417,0.015401439071718159,0.021419339875338422,0.6922035651349617,0.41564449322145725,0.06850676435398267,0.4826060208092998,0.43231862815431554,0.16724314724609204,0.2442650309442988,0.0456116309334774,0.18004796905727194,39,24320.0,281.5,0.0,759.9,0.3939,6,1989.0,462.3,7.613,481.8,0.5256
1768583714.0909202,108,5,17,13230.001839350363,85.86074901789686,336.1133366582713,100.0,12708.027753674196,0.0,0.0,112.11463822192538,11.761617662591611,0.8790723557335627,0.9658543445583319,0.07632054044493142,0.1251299295826441,0.01686476551885563,2.3011313991269344,0.7723622932598251,0.3210578464680839,0.8928478625356997,0.010242291789797813,0.3052411857785424,0.5891187265833322,0.17066830437858008,0.60594699780339,0.34323827594278145,0.06022627982538692,0.1773153777427738,0.0095717483945836,0.9897826607652854,0.008076392993260424,38,24370.0,281.5,0.0,775.0,0.3912,6,1989.0,462.3,7.614,481.8,0.5256
1768583747.1036336,109,6,0,275.16589671043425,28.889394500564073,57.126244613990494,0.0,189.1502575958797,0.0,0.0,0.0,13.753190815075595,0.8048671649302194,1.4949424099379058,0.1635997637973035,0.05454449416229931,0.021642462383903223,3.3549893629106338,0.6068189380700939,1.042149190461101,0.7625240030685858,0.01312359579968628,0.057890549767397825,0.9961095461060815,0.4351507993857683,0.2344447061173648,0.5821231191951611,0.27099787258212676,0.09848520860480658,0.33734054111868234,0.8036057186694083,0.1041198599895427,42,23500.0,281.5,0.0,553.2,0.4465,6,1975.0,461.9,7.61,467.7,0.5346
1768583780.0982177,110,6,1,6360.102700192993,0.07109578419003157,2932.3214143975833,3367.7174077026975,59.99278230852266,0.0,0.0,0.0,7.745500778421151,0.8788086048647732,1.3194574880693497,0.23535518784932344,0.022144914338025005,0.013911437825937505,2.3521357597497543,1.8991980219686098,1.1970578551866982,0.7987192361969808,0.012756656278356288,0.30436201621591086,0.8611211446687305,0.6525914783312833,0.06392060177907896,0.1955718912968753,0.07042715194995089,0.7139038199850523,0.4077535705394082,0.8553131945671156,0.09188854261187623,39,24260.0,281.5,0.0,741.4,0.3974,6,1987.0,462.2,7.613,479.3,0.5271
1768583813.1286447,111,6,2,669.3764410494903,276.62108781384296,12.940567002040869,360.48376672187055,19.331019511735906,0.0,0.0,0.0,4.396705529340793,1.003073252968846,1.4871958019255147,0.19808575865140965,0.05580453063429011,0.01802512815114572,5.218876488365063,1.300570533471474,0.30007833812581913,0.5080925146100773,0.023777639622775,0.7185775098961531,0.9901506168657805,0.5396538140951809,0.2410764770225795,0.401256407557286,0.6437752976730126,0.42884311117689244,3.5608239008710794e-05,0.4401321637286819,0.4592546540925,38,24600.0,281.5,0.0,851.1,0.3788,6,1993.0,462.4,7.615,485.5,0.5232
1768583846.1167014,112,6,3,12472.42270808605,79.33868819890573,461.8942963336342,0.0,11931.189723553509,0.0,0.0,108.41463822192537,13.321259053203148,0.8691998311182931,0.8671623828148951,0.1300996509545396,0.04387763129154809,0.029937000123990476,3.7953702960149034,0.5510754670678595,0.9550023779914658,0.5620253348027817,0.01126193578116576,0.2723327703943106,0.5132018329345346,0.33363530592284735,0.1783033225870952,0.9968500061995239,0.35907405920298063,0.07194069860374258,0.2977283536324844,0.5171790497182596,0.04206452603885862,42,23370.0,281.5,0.0,525.3,0.4567,6,1973.0,461.8,7.609,464.6,0.5366
1768583879.1423688,113,6,4,607.5394195212928,50.34853345735778,156.81966959783767,373.5851319631571,26.786084502940223,0.0,0.0,0.0,5.175527461326065,0.9048771328322746,0.9826918704019005,0.09338840958109015,0.01063783201539352,0.020676454361320186,3.2249373693728614,1.4315680991223072,1.3442796356193225,0.4712555730004696,0.013007996266253447,0.3912571094409154,0.6020706695399235,0.22238911994269744,0.003357010607334311,0.5338227180660093,0.24498747387457226,0.49122290434395577,0.47467256164514654,0.3875079614292423,0.10026654220844824,38,24450.0,281.5,0.0,783.1,0.389,6,1996.0,462.5,7.616,490.0,0.5207
1768583912.1369276,114,6,5,555.2246363206243,111.22164698105902,25.561768780799156,354.43572231497967,64.00549824378646,0.0,0.0,0.0,8.000343632856433,0.9569356778352281,0.9987801628720321,0.24559283229287704,0.031009780181555854,0.021687841633963652,2.1199318119241135,1.3192377697541522,0.38054337597407434,0.54763113562861,0.02238698319242678,0.5647855927840939,0.6144462791323323,0.6836146433117487,0.11057779042924132,0.5843920816981827,0.02398636238482266,0.43773227131150105,0.036610625442761065,0.4966159080408714,0.41289943974755927,38,24580.0,281.5,0.0,842.7,0.38,6,1992.0,462.4,7.615,485.2,0.5234
1768583945.1606264,115,6,6,1492.3872135535805,127.24033290370386,515.1303687395922,745.0846540837041,104.9318578265804,0.0,0.0,0.0,10.243625228725444,0.959945159321888,1.0016900654239487,0.18909919129405536,0.05367266041141911,0.029436430576914092,4.04902652686731,0.9771819485262846,0.9369518541762913,0.6280616844386544,0.02665121263936962,0.5748171977396268,0.6166846657107298,0.5124217918001679,0.22985610742852164,0.9718215288457047,0.40980530537346194,0.27484854691727834,0.2895235700801324,0.6115166920552206,0.5550404213123207,39,24290.0,281.5,0.0,751.7,0.3955,6,1988.0,462.3,7.613,480.4,0.5264
1768583978.173888,116,6,7,376.2849216944162,47.2688013204107,0.0,182.79040000000012,146.22572037400536,0.0,0.0,0.0,12.092382741792676,0.983860351092003,1.3924835511201237,0.2116234441664026,0.04490326800475324,0.023139929186505558,2.0984165275104,1.2326540208891241,0.7713934039571522,0.3742911850230445,0.012865015966610301,0.6545345036400101,0.9172950393231721,0.5806771035345535,0.18370141055133285,0.6569964593252781,0.019683305502080008,0.3965019147091067,0.2142697290714328,0.2489874071757779,0.09550053222034338,38,24490.0,281.5,0.0,810.2,0.3851,6,1992.0,462.4,7.614,484.9,0.5237
1768584011.1917975,117,6,8,308.5565189955324,0.0,0.0,249.32409999999993,59.232418995532434,0.0,0.0,0.0,7.6962600654819635,0.8323707828227774,1.4733479235065445,0.08484812430208731,0.048740824449704574,0.013687261362325483,3.029267605478075,1.5237950567820628,0.5753281710199942,0.5530363692381877,0.010001302522433681,0.149569276075925,0.979498402697342,0.19650946758208276,0.2038990760510767,0.18436306811627418,0.20585352109561506,0.5351405032295536,0.1251491686454519,0.5043376703402682,4.3417414456071494e-05,38,24550.0,281.5,0.0,832.9,0.3815,6,1992.0,462.4,7.614,485.2,0.5235
