ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768746315.8561747,124,8,3,30127.156657800326,168.5799846786944,8707.579970979,8578.152290547716,12672.844411594915,0.0,0.0,111.99737126969455,11.376873044607283,1.1318185127741627,0.7309057205020855,0.10200914289029085,0.019352181446880792,0.029583407480318815,5.064836974189479,1.249362298027394,1.2034058352205468,0.8534619221723858,0.03839144260688427,0.7727283759138753,0.6942110460250971,0.008036571561163367,0.01821837742869995,0.9583407480318816,0.6129673948378959,0.30520127668188546,0.3517029176102734,0.7906598888176942,0.8391442606884271,52,29060.0,395.7,0.0,501.5,0.5437,7,2320.0,629.2,11.74,502.9,0.6172
1768746348.8560717,125,8,4,15857.25270846877,34.70229491641322,7887.279297638621,7763.4347995161315,171.83631639760432,0.0,0.0,0.0,13.108635184396746,1.1971952763778857,0.8639910655712069,0.20386369078700517,0.1073218428178228,0.024975692266696707,3.150117690791354,2.0520618611315413,0.9016691696799541,0.301331672636274,0.03165914253576677,0.990650921259619,0.8454443926945533,0.41545476314802077,0.4963143631403413,0.49756922666967096,0.2300235381582708,0.751145478406412,0.20083458483997707,0.001902389480391369,0.16591425357667716,49,29890.0,395.7,0.0,614.6,0.49,7,2342.0,630.0,11.76,518.3,0.6045
1768746381.8575609,126,8,5,7087.697381668704,32.060409647943814,3461.5299438532315,3379.7668684362256,214.34015973130283,0.0,0.0,0.0,14.640360642118855,0.996947354042721,0.9832433429166065,0.1922946248572846,0.021213871573816885,0.025020941989603716,3.139853424784267,1.8085316384715764,0.8994274511308613,0.32374519144321967,0.030113399643343898,0.32315784680906967,0.9809583442234165,0.3691784994291384,0.028336258553352627,0.5020941989603718,0.2279706849568534,0.6158509102619869,0.19971372556543063,0.03392170206174243,0.011339964334389874,50,29770.0,395.7,0.0,602.9,0.4953,7,2322.0,629.3,11.74,506.6,0.6146
1768746414.8752987,127,8,6,12402.095016459216,46.733214301919595,6166.977556018366,6059.429807550204,128.95443858872554,0.0,0.0,0.0,11.355810785176264,1.1837780917396703,0.9705573551151946,0.12305420377206357,0.07330991179081073,0.02434388374545053,4.706262887741758,1.942848077134903,0.9392548576225717,0.3482290301388913,0.030127588622363588,0.9459269724655678,0.9665424489945393,0.09221681508825424,0.31146691190658005,0.4343883745450531,0.5412525775483515,0.6904711539638351,0.2196274288112858,0.06889861448413045,0.01275886223635875,50,29630.0,395.7,0.0,588.9,0.5017,7,2306.0,628.8,11.73,496.2,0.6238
1768746447.8765428,128,8,7,5187.292126964686,399.9701863134098,2253.9564309673483,2187.980239526166,345.3852701577617,0.0,0.0,15.995596894091637,9.46182594214709,1.196684874864891,0.7301379303803671,0.13987908338661992,0.02387081331376574,0.029367457715676122,2.107341993287352,2.1503863704448034,0.5029005926327552,0.30905965873711544,0.034505730017207095,0.9889495828829707,0.6933385572504172,0.15951633354647965,0.04277615931394424,0.9367457715676121,0.02146839865747038,0.8057702058026686,0.0014502963163775817,0.012942369624450629,0.4505730017207099,49,30110.0,395.7,0.0,650.9,0.4771,7,2331.0,629.6,11.75,512.4,0.6099
1768746480.8704858,129,8,8,42824.40647662248,100.32478531277322,21366.405693153556,21162.383764722545,195.29223343360098,0.0,0.0,0.0,13.974699761841075,1.1907354318448664,0.7638001750238227,0.11048671097196237,0.10137883059699376,0.02986222175293121,2.282602494238253,1.70689518793338,1.3264026834313436,0.6590998651151156,0.03325335081825796,0.9691181061495551,0.7315911079816168,0.04194684388784946,0.46401538367931394,0.9862221752931211,0.056520498847650535,0.5593862155185445,0.4132013417156718,0.5129998073073081,0.32533508182579635,51,29330.0,395.7,0.0,536.3,0.5248,7,2324.0,629.4,11.74,506.4,0.6143
1768746513.8769054,130,8,9,22408.423099492516,200.22299606258355,11094.626231492255,10947.65278716206,165.92108477561806,0.0,0.0,0.0,12.881035858020816,1.0556481917337885,0.8232509495365691,0.1652716002218813,0.06349628653369216,0.02569360005859169,2.1032341406457933,1.7470857296592386,1.0874187570387766,0.5003409850940425,0.03291156527505605,0.5188273057792948,0.7991488062915558,0.26108640088752527,0.2581319920309356,0.5693600058591693,0.020646828129158683,0.5817142942551325,0.29370937851938833,0.2862014072772035,0.2911565275056049,50,29600.0,395.7,0.0,574.2,0.5069,7,2329.0,629.6,11.75,510.3,0.6112
1768746546.882905,131,8,10,30733.55480423187,128.02647584302082,1094.053438535404,1109.0763684539465,28402.398521399497,0.0,0.0,168.00110774080036,13.34265038376874,1.1586715038608397,0.9953244872414735,0.2237265865033169,0.12519569278753154,0.026569476261447348,2.0282612720098654,1.0167430735469791,1.4605491135216742,0.6655449399239135,0.03017828413556512,0.8622383462027996,0.9946869173198563,0.4949063460132676,0.5934548521061497,0.6569476261447348,0.0056522544019730865,0.17596837419276623,0.4802745567608371,0.5222070570341621,0.017828413556512213,53,28460.0,395.7,0.0,432.0,0.5907,7,2313.0,629.0,11.74,498.1,0.6211
1768746579.882855,132,8,11,35071.046108819726,54.13949129448097,17519.548513164274,17334.732509252364,162.6255951086089,0.0,0.0,0.0,12.75247407794303,1.1946664882777702,0.8197593968190706,0.13863899274583893,0.025877272581780308,0.024987492802162198,3.0510610355407737,2.4486632320534714,0.830819892243827,0.3035883911895281,0.035090656338624376,0.9822216275925678,0.7951811327489439,0.15455597098335577,0.05368082924880602,0.49874928021622,0.21021220710815475,0.9714795733630397,0.1654099461219135,0.005126273127897248,0.509065633862438,49,29870.0,395.7,0.0,614.5,0.4903,7,2334.0,629.7,11.75,512.2,0.6091
1768746612.889829,133,8,12,18931.2400453946,181.90391573198454,0.0,0.11559999999999847,18749.220529662616,0.0,0.0,136.29737126969454,13.124294824243364,1.140225542156091,0.8706020057601168,0.1425875441223934,0.040596412525323006,0.027581083859483276,2.0881828046477056,1.0691049753260387,1.1711444166716083,0.31778899326494436,0.030035070457503515,0.8007518071869699,0.8529568247274055,0.17035017648957368,0.1336761550289294,0.7581083859483274,0.017636560929541124,0.20505831962557702,0.33557220833580415,0.025412847521349122,0.0035070457503516704,51,29390.0,395.7,0.0,546.4,0.5199,7,2324.0,629.4,11.74,506.6,0.6144
1768746645.872423,134,8,13,2821.496828728937,167.6262078307346,1261.844316205039,1212.6028889204556,179.42341577270807,0.0,0.0,12.872451034802594,3.704513480784984,1.172586327058434,0.4676557702790131,0.19078410059972134,0.11660719264109529,0.023461132450230994,2.78521210490273,1.707511441887764,0.5359311760841526,0.597082388660708,0.030742829416669178,0.9086210901947805,0.3950633753170604,0.36313640239888545,0.5467782208755179,0.3461132450230995,0.15704242098054602,0.5597285788265355,0.017965588042076312,0.42440341237244006,0.07428294166691782,49,29920.0,395.7,0.0,623.3,0.4871,7,2328.0,629.5,11.75,510.5,0.6114
1768746678.8724542,135,8,14,21188.159595643687,256.142003918859,10457.599924548942,10314.924154481207,159.49351269467886,0.0,0.0,0.0,12.629074102826337,1.1970102347401435,0.8187909346509905,0.132602854870601,0.09642791185214653,0.028141483325532138,2.359407429197433,1.9413566016779538,0.6509059089381474,0.6549013562747155,0.03428265756474661,0.9900341158004785,0.7940806075579437,0.13041141948240398,0.4371082165877529,0.8141483325532141,0.07188148583948659,0.6896425564877521,0.07545295446907369,0.5070019375353079,0.4282657564746614,49,29840.0,395.7,0.0,611.3,0.4917,7,2327.0,629.5,11.75,509.6,0.612
1768746711.8977418,136,9,0,55272.64328455699,5.197208995242984,27647.02956742226,27414.761624292285,205.6548838471955,0.0,0.0,0.0,14.340672363846664,1.1783913048394978,0.8879711182038827,0.13745940738451945,0.02099038869367916,0.02455276108816764,2.666046704868884,1.8159144335768282,1.743109967183314,0.3037674353799526,0.03257944737728306,0.9279710161316598,0.8726944525044122,0.1498376295380778,0.027121677683038917,0.45527610881676384,0.1332093409737768,0.6199524630982379,0.621554983591657,0.005382050542789447,0.2579447377283065,51,29430.0,395.7,0.0,550.6,0.5178,7,2325.0,629.4,11.75,508.4,0.613
1768746744.9280412,137,9,1,5481.799717072328,31.272327291385416,2583.2749662585666,2512.6086669318966,354.6437565904799,0.0,0.0,12.197371269694557,14.348097110756871,1.184330552911193,0.9838956174554878,0.12891799604558415,0.03151686128462369,0.022017582867246872,2.7775224286564733,1.35074330771873,1.2803480989143674,0.45335679462122497,0.030245930421882606,0.9477685097039763,0.9816995652903271,0.11567198418233657,0.08433076785121574,0.20175828672468737,0.15550448573129466,0.36152405984373903,0.39017404945718376,0.21908113517317857,0.024593042188260694,50,29690.0,395.7,0.0,587.5,0.5012,7,2329.0,629.5,11.75,511.3,0.6109
1768746777.964611,138,9,2,12484.763589471966,258.85634722074224,6084.695339409301,5976.094699362123,165.1172034798005,0.0,0.0,0.0,12.849793908067184,1.1545339474958536,0.9386778486641507,0.126906486212086,0.11531626772334769,0.02325319561594344,2.141051602807849,1.74489724463593,0.8576095975719502,0.5767959641722017,0.03075812733175313,0.8484464916528457,0.9303157371183531,0.10762594484834401,0.5397623245834113,0.3253195615943441,0.028210320561569812,0.5804984692421834,0.1788047987859751,0.39542280596028817,0.07581273317531331,50,29700.0,395.7,0.0,592.1,0.4996,7,2321.0,629.3,11.74,506.6,0.6149
1768746810.988614,139,9,3,91572.11889975972,128.32365760210644,45780.14233314525,45481.08420850923,182.56870050313123,0.0,0.0,0.0,13.511798566554019,1.1989317986121844,0.7490829622232859,0.17301203837807505,0.01616162305120974,0.02330758208011281,2.0021455013809946,2.3890657320845134,1.483679593594278,0.3391852060471205,0.031199477924512685,0.9964393287072812,0.7148670025264612,0.2920481535123002,0.0008783861478790188,0.3307582080112808,0.0004291002761989069,0.9383698511580629,0.49183979679713896,0.05597886578160069,0.11994779245126858,51,29440.0,395.7,0.0,548.4,0.5184,7,2330.0,629.6,11.75,511.9,0.6103
1768746844.0023417,140,9,4,4827.4801809263145,27.661303464256328,2379.912542029145,2312.104455801367,107.80187963154685,0.0,0.0,0.7739604145519507,10.35388163483886,1.134372168076664,0.7514125494169915,0.12749473454142898,0.15207068734328444,0.020479892217034047,3.5593738419106318,2.1158331241880846,0.5238374247215046,0.42920162896119063,0.030038073584200575,0.7812405602555472,0.7175142607011268,0.10997893816571591,0.7395146051265458,0.047989221703404486,0.3118747683821264,0.7865739578822692,0.011918712360752332,0.18457375565884376,0.0038073584200576604,49,30060.0,395.7,0.0,643.9,0.4796,7,2331.0,629.6,11.75,512.3,0.61
1768746877.0079665,141,9,5,20193.38796100246,292.0796603947132,9937.08707773439,9798.01816303397,166.20305983938704,0.0,0.0,0.0,12.891976568369454,1.1740469814106438,0.9734892028198657,0.11270722458424029,0.1024390444224556,0.025619701562848325,2.3964563984909057,2.3161246062395726,0.5022131144104685,0.5196318349874104,0.03449879540630113,0.9134899380354793,0.9698740941134838,0.050828898336961165,0.4697774153394326,0.5619701562848326,0.07929127969818119,0.8978470034664292,0.001106557205234213,0.3137597642677291,0.44987954063011315,49,29990.0,395.7,0.0,633.8,0.4832,7,2330.0,629.6,11.75,511.5,0.6106
1768746910.008986,142,9,6,19374.636454070274,4.238309079498551,9682.886104677513,9545.6137848467,141.8982554665639,0.0,0.0,0.0,11.912105417035391,1.1479416634047572,0.8979450157557781,0.13855251320258913,0.09523525169851628,0.024379213613889537,3.9881100725522853,1.8204795005346832,1.1690102909202298,0.41125218322620344,0.03001583264096148,0.8264722113491906,0.8840284269952025,0.15421005281035655,0.43062636792671893,0.43792136138895377,0.3976220145104571,0.6224886114081574,0.33450514546011484,0.1589316903231478,0.0015832640961481405,50,29710.0,395.7,0.0,585.8,0.5015,7,2334.0,629.7,11.75,515.3,0.6077
1768747185.1571496,1,0,0,7384.876462384289,8.379552422332097,0.0,0.0,7376.496909961957,0.0,0.0,84.59737126969458,14.825035724051784,1.0832996304822784,0.9907405367297517,0.22377508511910943,0.021633632228343993,0.021779732929157525,3.8243313621191017,1.2218632174113244,0.5122252804574373,0.5114248169824814,0.0319315106696853,0.6109987682742617,0.9894778826474451,0.4951003404764377,0.030617566458391258,0.17797329291575265,0.3648662724238203,0.28992400967295795,0.006112640228718632,0.30203545283211636,0.19315106696852985,49,29870.0,395.7,0.0,616.3,0.4898,7,2328.0,629.5,11.75,510.2,0.6115
1768747218.1580725,2,0,1,40955.27040195114,307.7035905533276,284.47602085496476,0.6723999999999981,40362.41839054284,0.0,0.0,200.49737126969455,12.775856311226427,1.135378611598535,0.8345454620529285,0.14759643544612344,0.08904589244768446,0.022884783711827197,2.133402183219569,0.8603281414470194,0.7199131669500495,0.4257221465931601,0.030028461622653917,0.7845953719951162,0.8119834796056005,0.19038574178449372,0.3969885459113286,0.28847837118271963,0.0266804366439138,0.0890711896927886,0.10995658347502472,0.17960306656165725,0.002846162265391705,51,29240.0,395.7,0.0,527.4,0.5298,7,2318.0,629.2,11.74,501.8,0.6181
1768747251.1344416,3,0,2,3650.992122282352,7.6329013935673595,1637.8214371993563,1584.1815279075481,421.35625578188007,0.0,0.0,14.152468579128268,14.8682174082392,1.0937172155724009,0.9928985998714265,0.14194596061867085,0.08306337978012192,0.021489764316363534,3.311763544735085,1.3702975446794516,1.0197708519501218,0.48408855539861084,0.030885068931844232,0.6457240519080029,0.991930227126621,0.16778384247468336,0.36447489010935824,0.14897643163635355,0.262352708947017,0.3723875248219176,0.25988542597506087,0.2629836505694441,0.08850689318442338,51,29110.0,395.7,0.0,521.8,0.5342,7,2308.0,628.8,11.73,494.1,0.6245
1768747284.1280227,4,0,3,15755.759168627405,18.40072107028921,7827.94408151226,7704.568144306894,204.84622173796132,0.0,0.0,0.0,14.312449885954582,1.0507877514931587,0.9601093837209292,0.12059113794970375,0.11012067321993058,0.020958644256841966,3.202817946533386,1.8744466733061458,0.9737214367395157,0.3909165241534359,0.03165345854948276,0.5026258383105292,0.9546697542283287,0.08236455179881497,0.5115253979344053,0.09586442568419673,0.2405635893066772,0.6524703740589699,0.23686071836975783,0.12988074879062275,0.16534585494827636,49,30120.0,395.7,0.0,632.1,0.4818,7,2396.0,631.9,11.81,544.5,0.5807
1768747317.140481,5,0,4,15666.072317647297,28.400762509783334,28.33720980819118,0.0,15609.334345329322,0.0,0.0,124.09737126969456,14.462945387468885,1.1997935373201876,0.9882063445470121,0.24108497518665398,0.01802390069044698,0.02251624475007003,3.5622664931265415,1.0581352420697068,0.5678545345678613,0.33261497615694413,0.03239339680032134,0.9993117910672921,0.9865981188034227,0.564339900746616,0.010999460274168364,0.2516244750070031,0.31245329862530835,0.19896402337205932,0.03392726728393066,0.04659282308134881,0.23933968003213418,49,29830.0,395.7,0.0,609.9,0.4923,7,2328.0,629.5,11.75,510.2,0.6115
1768747350.1415086,6,0,5,6772.776880953037,206.61069151485881,3226.434941399275,3147.4025389887443,192.32870905015864,0.0,0.0,0.0,13.868262654354316,1.199996810232704,0.9705343588401218,0.1470209103129173,0.05302404804785879,0.023232110430576138,2.5433725109351015,2.1867713663211266,0.6322699069980129,0.3174352545149786,0.030387072469067508,0.9999893674423472,0.9665163168637748,0.18808364125166924,0.20121765243401518,0.32321104305761394,0.10867450218702032,0.8259840924006259,0.06613495349900647,0.02490750644996945,0.03870724690675097,49,30010.0,395.7,0.0,636.6,0.4822,7,2329.0,629.5,11.75,511.4,0.6107
1768747383.1481879,7,0,6,8718.6132180048,53.152134601292516,4282.8452667305655,4191.714435459559,190.90138121338393,0.0,0.0,0.0,13.816706597933674,1.0809482580026881,0.9110430546698193,0.18705865654643272,0.08065611340723929,0.025651504892132485,3.20984721295256,1.9965115541378877,0.6697764851981272,0.45329837330663303,0.030133714290909344,0.6031608600089603,0.8989125621247946,0.34823462618573087,0.35139192069151787,0.5651504892132486,0.24196944259051198,0.7202841967432709,0.08488824259906358,0.21899767615233295,0.01337142909093445,49,29910.0,395.7,0.0,621.2,0.4879,7,2329.0,629.5,11.75,510.5,0.6113
1768747416.1483457,8,0,7,188271.2931729982,177.10954116222925,40.226067572791806,377.9135999999999,187676.0439642632,0.0,0.0,432.9784050162691,14.34380541665369,1.199935256707436,0.8744177319217247,0.11683638616286436,0.020427684918574267,0.0241070169325077,5.39999709586695,0.9475079634555678,0.8959950988161388,0.31575743036808346,0.031151342645684206,0.9997841890247864,0.857292877183778,0.06734554465145742,0.024063504992251447,0.41070169325077016,0.67999941917339,0.1375044241419821,0.1979975494080694,0.022510614811547806,0.11513426456842077,57,27280.0,395.7,0.0,315.6,0.7177,7,2299.0,628.5,11.72,486.9,0.6305
1768747449.1785629,9,0,8,4038.881777570285,172.64650595838532,0.0,0.0,3866.2352716119,0.0,0.0,60.597371269694555,13.935345952458334,1.1434830084686523,0.8556044999278363,0.151753477866322,0.09826038236723005,0.025845631422549715,2.78395625614202,1.4572139046234032,0.5110495350747349,0.3256522526115752,0.03166545549556903,0.8116100282288413,0.8359142044634503,0.20701391146528803,0.44706729547407636,0.5845631422549715,0.15679125122840398,0.42067439145744623,0.005524767537367465,0.036646075159393166,0.16654554955690334,49,30080.0,395.7,0.0,647.7,0.4782,7,2331.0,629.6,11.75,512.3,0.6099
1768747482.161026,10,0,9,13259.625454379886,36.293808929497324,6562.988287611643,6450.062706180783,210.28065165796278,0.0,0.0,0.0,14.501056915203208,1.141298202148919,0.7697244589945568,0.16378940678131748,0.11762228867843981,0.0254256798445729,2.6293080946594487,1.5459420497960341,1.382984788269035,0.30697523390372156,0.03143757383453511,0.8043273404963972,0.7383232488574508,0.25515762712526996,0.5522950471654338,0.5425679844572902,0.12586161893188974,0.4699678054422412,0.4414923941345175,0.009964619862459381,0.14375738345351144,50,29570.0,395.7,0.0,571.4,0.5083,7,2327.0,629.5,11.75,509.6,0.6122
